"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"518",NA,NA,"Botany","L.2456825","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,NA,NA,"Reitz R; Klein RM",1958,9,12,"Brazil",NA,NA,"Alto Matador, Rio do Sul.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2456825",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"519","2015-04-11T14:23:36.000+0000","S","VascularPlants","S15-19313","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"10912","10912","L. B. Smith & R. Klein",1957,2,6,"Brazil","Santa Catarina",NA,"Brazil. Santa Catarina. Mun. Caçador; Pinheiral, 11 km west of Caçador.",NA,NA,NA,"S:VascularPlants:S15-19313",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"520",NA,"US","Botany","2251730","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"10912",NA,"L. B. Smith & R. M. Klein",1957,2,6,"Brazil","Santa Catarina",NA,"11 km w of cacador",NA,NA,NA,"http://n2t.net/ark:/65665/3855c6a12-248a-4c3d-ac6b-4609b57c74ff",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"521",NA,"US","Botany","2251779","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"11405",NA,"L. B. Smith & R. M. Klein",1957,2,18,"Brazil","Santa Catarina",NA,"62 km w of cacador",NA,NA,NA,"http://n2t.net/ark:/65665/31b50fbd6-d4c2-4482-be48-8b8fb8497ab2",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"522",NA,"IAP","PACA-AGP","60747","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Emrich-Rambo","1957-05-20T00:00:00.000+0000",NA,NA,NA,"P. Freddiani",1957,4,NA,"Brazil","Rs","Passo Fundo",NA,NA,NA,"Habitat: in araucarieto Fenofase: estéril","BRA:IAP:PACA-AGP:0000060747",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"523",NA,"IAP","PACA-AGP","66039","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","L. B. Smith","1957-01-01T00:00:00.000+0000",NA,"2017",NA,"R. M. Klein",1956,5,21,"Brazil","Sc","Ibirama","Ribeirao do Areado",NA,NA,"HBR 14240 Habitat: mata Hábito: arvoreta Ecossistema: Mata Atlântica","BRA:IAP:PACA-AGP:0000066039",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"524",NA,"NY","NY","423965","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","L. B. Smith",NA,NA,"8295",NA,"L. B. Smith",1956,12,5,"Brazil","Santa Catarina",NA,"14 km from Cidade Municipial Curitibanos and Campos Novos: West of Curitibanos toward Campos Novos",-50.5848995878964,-27.2870009528199,NA,"b1c6fe9b-0f98-4875-b874-cfb7f54763e9",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"525",NA,"US","Botany","2251374","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"8295",NA,"L. B. Smith & R. M. Klein",1956,12,5,"Brazil","Santa Catarina",NA,"14 km from curitibanos toward campos novos",NA,NA,NA,"http://n2t.net/ark:/65665/3fef94fcd-8446-4327-9989-f68e7ffa88b2",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"526",NA,"Instituto de Botânica, IBT","SP","75130","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Barros, F","2000-02-29T00:00:00.000+0000",NA,"3089",NA,"Kuhlmann, M",1954,10,28,"Brazil","São Paulo","Salesópolis","Estação Biológica de Boracéia",0,0,NA,"BRA:IBt:SP:0000075130",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"527",NA,"US","Botany","2102074","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"51554",NA,"B. Rambo",1952,1,26,"Brazil","Rio Grande do Sul",NA,"Passo do socorro p. vacaria",NA,NA,NA,"http://n2t.net/ark:/65665/32e2a2590-0d6d-46b0-81d4-4637d7c12a64",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"528",NA,"IAP","PACA-AGP","52090","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Emrich-Rambo","1954-05-20T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1952,2,20,"Brazil","Rs","São Francisco de Paula","Jaquirana",NA,NA,"Habitat: in araucarieto Fenofase: fs","BRA:IAP:PACA-AGP:0000052090",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"529",NA,"MBM","MBM","180709","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"304",NA,"Klein, RM",1952,3,28,"Brazil","Santa Catarina","Brusque","Mata do Maluche",0,0,NA,"BRA:MBM:MBM:0000180709",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"530",NA,"IAP","PACA-AGP","58200","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne","L. B. Smith","1954-01-01T00:00:00.000+0000",NA,"304",NA,"R. M. Klein",1952,3,28,"Brazil","Sc","Brusque","Mata dos Maluche",NA,NA,"HBR 7221 Habitat: in silva Hábito: árvore","BRA:IAP:PACA-AGP:0000058200",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"531","2015-04-11T14:23:36.000+0000","S","VascularPlants","S15-19310","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"49651","49651","B. Rambo",1951,1,10,"Brazil","Santa Catarina",NA,"Brasilia, Santa Catarina, Lages, in araucarieto",NA,NA,NA,"S:VascularPlants:S15-19310",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"532",NA,"US","Botany","2055062","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"49651",NA,"B. Rambo",1951,1,10,"Brazil","Santa Catarina",NA,"Lages",NA,NA,NA,"http://n2t.net/ark:/65665/3fe4ddc8a-e0c2-4a37-b28e-7125653f5534",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"533",NA,"IAP","PACA-AGP","49651","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Emrich-Rambo","1954-05-20T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1951,1,10,"Brazil","Sc","Lages",NA,NA,NA,"Habitat: in araucarieto Fenofase: fs","BRA:IAP:PACA-AGP:0000049651",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"534",NA,"IAP","PACA-AGP","51554","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Emrich-Rambo","1954-05-20T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1951,12,26,"Brazil","Rs","Vacaria","Passo do Socorro",NA,NA,"Habitat: in araucarieto Fenofase: fs","BRA:IAP:PACA-AGP:0000051554",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"535","2015-04-28T10:10:26.000+0000","S","VascularPlants","S15-19426","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"51554","51554","B. Rambo",1951,12,26,"Brazil","Rio Grande do Sul",NA,"Brasilia, RGS, Passo do Socorro p. Vacaria.",NA,NA,NA,"S:VascularPlants:S15-19426",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"536",NA,"UFPR","UPCB","873","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Rodrigues, W.A.","2000-10-01T00:00:00.000+0000",NA,"307",NA,"Klein, R.M.",1950,8,31,"Brazil","Santa Catarina","Brusque","Mata da Azambuja",NA,NA,"Árvore 15m, mata. Alt. 50m s.n.m.. Nome vulgar: pau-para-tudo..","BRA:UFPR:UPCB:0000000873",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"537",NA,"IAP","PACA-AGP","58201","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne","L. B. Smith","1954-01-01T00:00:00.000+0000",NA,"307",NA,"R. M. Klein",1950,8,31,"Brazil","Sc","Brusque","Mata da Azambuja",NA,NA,"HBR 7222 Habitat: in silva Fenofase: flor Hábito: árvore","BRA:IAP:PACA-AGP:0000058201",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"538","2015-04-11T14:23:37.000+0000","S","VascularPlants","S15-19415","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"67846","67846","A. de Wattos & L. Labouriau",1948,3,4,"Brazil","Paraná",NA,"Irati - Parana",NA,NA,NA,"S:VascularPlants:S15-19415",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"539",NA,"IAP","PACA-AGP","34704","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Emrich-Rambo","1954-05-20T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1947,1,2,"Brazil","Rs","Vacaria","Fazenda da Ronda",NA,NA,"Habitat: in araucarieto Fenofase: fs","BRA:IAP:PACA-AGP:0000034704",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"540","2015-04-11T14:23:36.000+0000","S","VascularPlants","S15-19311","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"34704","34704","Rambo, B.",1947,1,5,"Brazil",NA,NA,"Brasilia Rio Grande do Sul, Aparados da Serra (Bom Jesus), Fazenda Bernardo Velho.",NA,NA,NA,"S:VascularPlants:S15-19311",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"541",NA,"IAP","PACA-AGP","28124","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Emrich-Rambo","1954-05-20T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1945,3,NA,"Brazil","Rs","Nonoai","ad fl. Uruguai",NA,NA,"Habitat: in silva campestri Fenofase: estéril","BRA:IAP:PACA-AGP:0000028124",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"542",NA,"USP","SPF","13558","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Jono, VY","2015-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, W",1944,9,5,"Brazil","São Paulo",NA,"Parque do Estado de São Paulo.",0,0,NA,"BRA:USP:SPF:0000013558",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"543",NA,"MBM","MBM","42078","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Rambo, B",NA,NA,"143",NA,"Hatschbach, G",1944,10,7,"Brazil","Paraná","Piraquara","Florestal",0,0,NA,"BRA:MBM:MBM:0000042078",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"544",NA,"IAP","PACA-AGP","33738","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Emrich-Rambo","1954-05-20T00:00:00.000+0000",NA,NA,NA,"Hatschbach, G.",1944,10,7,"Brazil","Pr",NA,NA,NA,NA,"Habitat: in araucarieto Fenofase: flor","BRA:IAP:PACA-AGP:0000033738",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"545",NA,"USP","SPF","13559","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Jono, VY","2015-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, W",1944,11,30,"Brazil","São Paulo",NA,"Parque do Estado de São Paulo.",0,0,NA,"BRA:USP:SPF:0000013559",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"546",NA,"USP","SPF","11252","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Jono, VY","2015-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Handro, O",1933,8,24,"Brazil","São Paulo",NA,"Parque do Estado de São Paulo.",0,0,NA,"BRA:USP:SPF:0000011252",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"547",NA,"NY","NY","95012","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne",NA,NA,"ISOSYNTYPE","27074",NA,"F. C. Hoehne",1931,8,10,"Brazil","SÃ£o Paulo",NA,"Parque do Estado, S. Paulo.",-46.621883,-23.654505,NA,"24ff88f8-cd37-4ee8-ae07-8530d8416af9",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"548","2015-04-11T14:23:37.000+0000","S","VascularPlants","S15-19419","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"47145","47145","Hoehne, F. C.",1931,8,19,"Brazil","São Paulo",NA,"Brazil, Parque do Estado, S. Paulo.",NA,NA,NA,"S:VascularPlants:S15-19419",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"549","2017-10-19T11:23:26.000+0000","JBRJ","RB","RB00064965","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne","T.K. Wilson","1958-01-01T00:00:00.000+0000","SYNTYPE","s.n.",NA,"F.C. Hoehne",1931,8,19,"Brazil","São Paulo","São Paulo","Parque do Estado.",NA,NA,NA,"urn:catalog:JBRJ:RB:64965",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"550","2015-09-30T05:02:29.000+0000","MNHN","P","P00752345","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne",NA,NA,"SYNTYPE",NA,"27074","Hoehne, F.C.",1930,10,NA,"Brazil","Rio de Janeiro",NA,"Alto da Serra",NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00752345",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"551",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA120077","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne",NA,NA,NA,NA,NA,"Hoehne, F.C.",1930,10,NA,"Brazil","São Paulo","São Paulo","Parque do Estado. Jardim Botânico. Nativa na mata.",NA,NA,NA,"BRA:ESALQ:ESA:0ESA120077",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"552",NA,"MBM","MBM","41829","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Toledo, JF",NA,NA,"s.n.",NA,"Hoehne, FC",1930,10,NA,"Brazil","São Paulo","São Paulo","Capital",0,0,NA,"BRA:MBM:MBM:0000041829",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"553",NA,"MN","R-TIPOS","214942A","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne","Toledo, J.F.","1944-02-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, F.C.",1930,10,NA,"Brazil","São Paulo","São Paulo","Parque do Estado e Jardim Botânico",NA,NA,NA,"BRA:MN:R-TIPOS:000214942A",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"554","2015-04-11T12:50:50.000+0000","S","VascularPlants","S09-46802","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"27074","27074","F. C. Hoehne",1930,10,30,"Brazil","São Paulo",NA,"Parque do Estado, S. Paulo [São Paulo]",NA,NA,NA,"S:VascularPlants:S09-46802",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"555",NA,"US","Botany","1543141","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne",NA,NA,"ISOSYNTYPE","27074",NA,"F. C. Hoehne",1930,10,20,"Brazil","São Paulo",NA,"Parque do estado",NA,NA,NA,"http://n2t.net/ark:/65665/301d19ae1-1342-4f65-9e5d-db5fb7963c4e",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"556","2017-10-11T06:42:23.000+0000","JBRJ","RB","RB00720865","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne",NA,NA,"SYNTYPE",NA,NA,"F.C. Hoehne",1930,10,NA,"Brazil","São Paulo","São Paulo","São Paulo capital. Parque do Estado, Jardim Botânico. Nativa na mata.",NA,NA,"Árvore grande com flores vinoso-escuras.","urn:catalog:JBRJ:RB:720865",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"557","2017-10-11T06:42:23.000+0000","JBRJ","RB","RB00064959","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne","P. Occhioni",NA,"SYNTYPE",NA,NA,"F.C. Hoehne",1930,10,NA,"Brazil","São Paulo","São Paulo","Parque do Estado.",NA,NA,"Árvore grande da mata, fl. de pétalas vinaceo - escuros.","urn:catalog:JBRJ:RB:64959",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"558",NA,"Instituto de Botânica, IBT","SP","27074B","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne","Hoehne, FC","1933-01-01T00:00:00.000+0000","SYNTYPE","s.n.",NA,"Hoehne, FC",1930,10,NA,"Brazil","São Paulo","São Paulo","Parque do Estado, Jardim Botânico, Nativa na mata",0,0,"Árvore grande com flores vinoso-escuras","BRA:IBt:SP:000027074B",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"559",NA,"NY","NY","95011","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne",NA,NA,"ISOSYNTYPE","Herb. No.27074",NA,"F. C. Hoehne",1930,10,NA,"Brazil","SÃ£o Paulo",NA,"Sao Paulo (Capital), nativa na mata do Parque do Estado e Jardim Botanico.",-46.621883,-23.654505,NA,"5f6f76b8-789c-4b48-a595-4df9793cb249",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"560",NA,"US","Botany","2562840","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne",NA,NA,"ISOSYNTYPE","27074",NA,"F. C. Hoehne",1930,10,NA,"Brazil","São Paulo",NA,"Parque do Estado, Jardim Botanico.",NA,NA,NA,"http://n2t.net/ark:/65665/31108354d-b7ac-40ea-a636-cc157b5d6d98",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"561",NA,"Instituto de Botânica, IBT","SP","27074","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne","Hoehne, FC","1933-01-01T00:00:00.000+0000","SYNTYPE","s.n.",NA,"Hoehne, FC",1930,10,NA,"Brazil","São Paulo","São Paulo","Parque do Estado, Jardim Botânico, Nativa na mata",0,0,"Árvore grande com flores vinoso-escuras","BRA:IBt:SP:0000027074",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"562","2015-09-29T21:17:59.000+0000","MNHN","P","P00752346","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne",NA,NA,"SYNTYPE",NA,"27074","Hoehne, F.C.",1930,10,NA,"Brazil","Rio de Janeiro",NA,"Alto da Serra",NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00752346",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"563",NA,"IAC","IAC","54568","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","L.C. Bernacci","2015-12-02T00:00:00.000+0000",NA,"s/nº",NA,"F.C. Hoehne",1930,10,15,"Brazil","São Paulo","São Paulo","Parque Estadual, Jardim Botânico",-46.6361,-23.5475,"ISOSYNTYPUS: Capsicodendron pimenteira Hoehne - Ostenia 294, pls. 1#?#3. 1933. Nome popular: pimenteira","BRA:IAC:IAC:0000054568",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"564",NA,"AD","AD","AD 97414239","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne","Toledo, J.F.",NA,NA,NA,NA,"Hoehne, F.C.",1930,10,NA,"Brazil",NA,NA,"Estado de Sao Paulo: Sao Paulo (Capital), native ma mata do Parque do Estado e Jardin Botanico",NA,NA,NA,"6f4f691d-83e0-4fe9-8a7e-46fa61287c68",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"565","2017-10-11T06:42:23.000+0000","JBRJ","RB","RB01194795","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne",NA,NA,"SYNTYPE",NA,NA,"F.C. Hoehne",1930,10,NA,"Brazil","São Paulo","São Paulo","São Paulo capital. Parque do Estado, Jardim Botânico. Nativa na mata.",NA,NA,"Árvore grande com flores vinoso-escuras.","urn:catalog:JBRJ:RB:1194795",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"566","2011-03-16T10:19:00.000+0000","MO","MO","1216330","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","J.M.F. Toledo","1944-01-01T00:00:00.000+0000","ISOSYNTYPE","Hoehne s.n. (Inst. Bot. Sao Paulo 27074)",NA,"F.C. Hoehne",1930,10,NA,"Brazil","São Paulo",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1216330","http://www.tropicos.org/Specimen/1216330","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"567","2015-04-11T13:31:12.000+0000","S","VascularPlants","S-PLE-E5434","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"27074","27074","Hoehne",1930,10,30,"Brazil",NA,NA,"Brazil: São Paulo",NA,NA,NA,"S:VascularPlants:S-PLE-E5434",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"568",NA,"USP","SPF","73168","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne","Toledo, JF","1944-02-01T00:00:00.000+0000","TYPE","s.n.",NA,"Hoehne, FC",1930,10,NA,"Brazil","São Paulo","São Paulo","Nativa na mata do Parque do Estado e Jardim Botânico.",0,0,"Árvore grande com flores vinoso-escuras.","BRA:USP:SPF:0000073168",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"569","2010-08-16T16:13:33.000+0000","Harvard University","A","barcode-00107160","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne",NA,NA,"ISOSYNTYPE","27074","27074","F. C. Hoehne",1930,10,20,"Brazil","São Paulo",NA,"Mattas naturaes do Parque do Estado",NA,NA,NA,NA,NA,"Capsicodendron pimenteira Hoehne",NA,NA
"570",NA,"US","Botany","3656011","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne",NA,NA,"ISOSYNTYPE","s.n.",NA,"F. C. Hoehne",1930,10,NA,"Brazil","São Paulo",NA,"Parque do Estado, Jardim Botanico.",NA,NA,NA,"http://n2t.net/ark:/65665/3ddcb7654-d6a6-41bf-8b64-ba24c633c311",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"571","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","246835","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Toledo, J.F.","1944-02-01T00:00:00.000+0000",NA,"s.n.",NA,NA,1930,10,NA,"Brazil","São Paulo",NA,"Nativa na mata do Parque do Estado e Jardim Botânico.",NA,NA,NA,"urn:catalog:inpa:herbarium:230005",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"572",NA,"NY","NY","1795762","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne",NA,NA,"ISOSYNTYPE","s.n. [=herb. SP 27074]",NA,"F. C. Hoehne",1930,10,NA,"Brazil","SÃ£o Paulo",NA,"Parque de Estado, Jardim BotÃ¢nico",-46.618358,-23.646109,NA,"a31bb8d9-00b8-4f13-9d7c-78d018b65b96",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"573",NA,"Instituto de Botânica, IBT","SP","27074A","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne","Hoehne, FC","1933-01-01T00:00:00.000+0000","SYNTYPE","s.n.",NA,"Hoehne, FC",1930,10,NA,"Brazil","São Paulo","São Paulo","Parque do Estado, Jardim Botânico, Nativa na mata",0,0,"Árvore grande com flores vinoso-escuras","BRA:IBt:SP:000027074A",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"574","2015-11-13T08:27:08.000+0000","MNHN","P","P01059293","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne",NA,NA,"ISOSYNTYPE",NA,NA,"Hoehne, F.C.",1930,10,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01059293",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"575",NA,"MN","R-TIPOS","214942","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne","Toledo, J.F.","1944-02-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, F.C.",1930,10,NA,"Brazil","São Paulo","São Paulo","Parque do Estado e Jardim Botânico",NA,NA,NA,"BRA:MN:R-TIPOS:0000214942",NA,"Capsicodendron pimenteira Hoehne",NA,NA
"576",NA,"UNICAMP","UEC","170168","Capsicodendron pimenteira Hoehne",NA,"Canellaceae","Cinnamodendron","pimenteira","Hoehne",NA,NA,NA,"s.n.",NA,"Hoehne, F.C.",1930,10,NA,"Brazil","São Paulo","São Paulo","Parque do Estado. Jardim Botânico.",0,0,"Árvore grande com flores vinoso-escuras.&nf;Nativa na mata.","BRA:UNICAMP:UEC:0000170168",NA,"Capsicodendron pimenteira Hoehne",NA,NA
